timestamp,name,price,url
2026-07-05 02:38:07,Asus ROG STRIX Z890 H GAMING WIFI,419.71,https://www.skroutz.gr/s/59083835/Asus-ROG-STRIX-Z890-H-GAMING-WIFI-Motherboard-ATX-me-Intel-1851-Socket-90MB1K20-M0EAY0.html
2026-07-05 02:38:07,Asus Prime B860-Plus-CSM,179.4,https://www.skroutz.gr/s/58294274/Asus-Prime-B860-Plus-CSM-Motherboard-ATX-me-Intel-1851-Socket-90MB1KA0-M0EAYC.html
2026-07-05 02:38:07,Gigabyte Q870M D3H,201.42,https://www.skroutz.gr/s/63774324/gigabyte-q870m-d3h-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,ASRock B860 Lightning WiFi,181.83,https://www.skroutz.gr/s/58502964/ASRock-B860-Lightning-WiFi-Motherboard-Micro-ATX-me-Intel-1851-Socket-90-MXBQG0-A0UAYZ.html
2026-07-05 02:38:07,ASRock H810M-X WiFi,88.6,https://www.skroutz.gr/s/60254192/asrock-h810m-x-wifi-motherboard-micro-atx-me-intel-1851-socket-90-mxbs6-a0uayz.html
2026-07-05 02:38:07,Asus PRIME B850-PLUS-CSM,214.54,https://www.skroutz.gr/s/60123272/asus-prime-b850-plus-csm-motherboard-atx-me-amd-am5-socket-90mb1lc0-m0eayc.html
2026-07-05 02:38:07,Asus PRO B860M-C-CSM,180.42,https://www.skroutz.gr/s/61815787/asus-pro-b860m-c-csm-motherboard-micro-atx-me-intel-1851-socket-90mb1mcp-m0eayc.html
2026-07-05 02:38:07,Asus PRO Q870I-C-CSM,242.54,https://www.skroutz.gr/s/64978863/asus-pro-q870i-c-csm-motherboard-mini-itx-me-intel-1851-socket-90mb1mpp-m0eayc.html
2026-07-05 02:38:07,ASRock Z890 Pro RS,211.19,https://www.skroutz.gr/s/56933101/ASRock-Z890-Pro-RS-Motherboard-ATX-me-Intel-1851-Socket-90-MXBP10-A0UAYZ.html
2026-07-05 02:38:07,ASRock B860 Steel Legend WIFI,189.11,https://www.skroutz.gr/s/58310559/ASRock-B860-Steel-Legend-WIFI-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Gigabyte H810M S2H,94.03,https://www.skroutz.gr/s/59083529/Gigabyte-H810M-S2H-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Asus B850M MAX Gaming WIFI,199.13,https://www.skroutz.gr/s/60567733/asus-b850m-max-gaming-wifi-motherboard-micro-atx-me-amd-am5-socket-90mb1ll0-m0eay0.html
2026-07-05 02:38:07,MSI MAG B860 Tomahawk WiFi,218.98,https://www.skroutz.gr/s/58300903/MSI-MAG-B860-Tomahawk-WiFi-Motherboard-ATX-me-Intel-1851-Socket-7E39-001R.html
2026-07-05 02:38:07,MSI MPG B860I EDGE TI WIFI,210.04,https://www.skroutz.gr/s/61837201/msi-mpg-b860i-edge-ti-wifi-motherboard-mini-itx-me-intel-1851-socket-7e43-001r.html
2026-07-05 02:38:07,MSI Pro B860-P,154.84,https://www.skroutz.gr/s/58310577/MSI-Pro-B860-P-Motherboard-ATX-me-Intel-1851-Socket-PRO-B860-P-7E41-002R.html
2026-07-05 02:38:07,ASRock Z890D4U rev. 1.0,557.11,https://www.skroutz.gr/s/66265646/asrock-z890d4u-rev-1-0-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Asus Prime A520M-K ARGB,82.77,https://www.skroutz.gr/s/67618592/asus-prime-a520m-k-argb-motherboard-micro-atx-me-amd-am4-socket-90mb1r00-m0eay0.html
2026-07-05 02:38:07,ASRock X870 Phantom Gaming Riptide WiFi,249.9,https://www.skroutz.gr/s/56902703/ASRock-X870-Phantom-Gaming-Riptide-WiFi-Motherboard-ATX-me-AMD-AM5-Socket-90-MXBPP0-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte B860M Gaming X WIFI6E,157.5,https://www.skroutz.gr/s/58301258/Gigabyte-B860M-Gaming-X-WIFI6E-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,MSI MEG Z890 Wi-Fi,773.39,https://www.skroutz.gr/s/57908226/MSI-MEG-Z890-Wi-Fi-Motherboard-ATX-me-Intel-1851-Socket-7E20-001R.html
2026-07-05 02:38:07,ASRock B860 LiveMixer WIFI,156.78,https://www.skroutz.gr/s/58301203/ASRock-B860-LiveMixer-WIFI-Motherboard-ATX-me-Intel-1851-Socket-90-MXBQV0-A0UAYZ.html
2026-07-05 02:38:07,Asus PRIME B850M-A-CSM,185.8,https://www.skroutz.gr/s/60764960/asus-prime-b850m-a-csm-motherboard-micro-atx-me-amd-am5-socket-90mb1lq0-m0eayc.html
2026-07-05 02:38:07,Asus PRO WS WRX90E-SAGE,1421.33,https://www.skroutz.gr/s/50390952/Asus-PRO-WS-WRX90E-SAGE-Motherboard-Micro-ATX-me-AMD-TR5-Socket-90MB1FW0-M0EAY0.html
2026-07-05 02:38:07,NZXT N9 Z890 Wi-Fi,465.6,https://www.skroutz.gr/s/60765069/nzxt-n9-z890-wi-fi-motherboard-atx-me-intel-1851-socket-n9-z89xt-b1.html
2026-07-05 02:38:07,Asus B650E Max Gaming WIFI,161.74,https://www.skroutz.gr/s/59317685/Asus-B650E-Max-Gaming-WIFI-Motherboard-ATX-me-AMD-AM5-Socket-90MB1LD0-M0EAY0.html
2026-07-05 02:38:07,ASRock SoC,2548.25,https://www.skroutz.gr/s/65669764/asrock-soc-motherboard-me-amd-sp5-socket-turin2d24g-2l-500w.html
2026-07-05 02:38:07,ASRock EC262D4U2-2L2Q/E810,717.24,https://www.skroutz.gr/s/66265602/asrock-ec262d4u2-2l2q-e810-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,ASRock SIENAD8UD3 SoC,790.04,https://www.skroutz.gr/s/66265645/asrock-sienad8ud3-soc-motherboard-micro-atx-me-amd-sp6-socket.html
2026-07-05 02:38:07,ASRock SIENAD8UD-2L2Q SoC,958.98,https://www.skroutz.gr/s/66265641/asrock-sienad8ud-2l2q-soc-motherboard-micro-atx-me-amd-sp6-socket.html
2026-07-05 02:38:07,ASRock B860M-X,124.79,https://www.skroutz.gr/s/58459584/ASRock-B860M-X-Motherboard-Micro-ATX-me-Intel-1851-Socket-90-MXBRX0-A0UAYZ.html
2026-07-05 02:38:07,ASRock H810M-X GEN5 Wi-Fi,114.91,https://www.skroutz.gr/s/66518603/asrock-h810m-x-gen5-wi-fi-motherboard-micro-atx-me-intel-1851-socket-90-mxbu80-a0uayz.html
2026-07-05 02:38:07,Gigabyte Z890 AORUS TACHYON ICE,616.33,https://www.skroutz.gr/s/62493350/gigabyte-z890-aorus-tachyon-ice-motherboard-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,ASRock H610M-H2/M.2,57.91,https://www.skroutz.gr/s/57420286/ASRock-H610M-H2-M-2-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Gigabyte B860I Aorus Pro ICE Wi-Fi,263.0,https://www.skroutz.gr/s/58387905/Gigabyte-B860I-Aorus-Pro-ICE-Wi-Fi-Motherboard-Mini-ITX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Gigabyte H810M H,92.26,https://www.skroutz.gr/s/59277292/Gigabyte-H810M-H-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Gigabyte Z890 Aorus Master Wi-Fi,461.39,https://www.skroutz.gr/s/57226299/Gigabyte-Z890-Aorus-Master-Wi-Fi-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,MSI Pro B860-P WIFI,197.5,https://www.skroutz.gr/s/58284241/MSI-Pro-B860-P-WIFI-Motherboard-ATX-me-Intel-1851-Socket-911-7E41-001.html
2026-07-05 02:38:07,Gigabyte Z890 Aero G Wi-Fi,314.08,https://www.skroutz.gr/s/57227834/Gigabyte-Z890-Aero-G-Wi-Fi-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock Phantom Gaming Z890M Riptide WiFi,242.13,https://www.skroutz.gr/s/57245287/ASRock-Phantom-Gaming-Z890M-Riptide-WiFi-Motherboard-Micro-ATX-me-Intel-1851-Socket-90-MXBPK0-A0UAYZ.html
2026-07-05 02:38:07,ASRock H610M-H2/M.2 D5,37.7,https://www.skroutz.gr/s/45773549/ASRock-H610M-H2-M-2-D5-Motherboard-Micro-ATX-me-Intel-1700-Socket-90-MXBML0-A0UAYZ.html
2026-07-05 02:38:07,Asus TUF GAMING B860M-PLUS,243.94,https://www.skroutz.gr/s/58297682/Asus-TUF-GAMING-B860M-PLUS-Motherboard-Micro-ATX-me-Intel-1851-Socket-90MB1JW0-M0EAY0.html
2026-07-05 02:38:07,ASRock Custom,1533.0,https://www.skroutz.gr/s/60367535/asrock-custom-motherboard-custom-me-amd-sp5-socket-genoa2d24g-2l.html
2026-07-05 02:38:07,ASRock TRX50 WS,630.33,https://www.skroutz.gr/s/48920173/ASRock-TRX50-WS-Motherboard-Extended-ATX-me-AMD-sTR5-Socket-90-MXBN40-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte B860M EAGLE V2,125.83,https://www.skroutz.gr/s/59755234/gigabyte-b860m-eagle-v2-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,ASRock Z890 Pro-A WIFI,200.84,https://www.skroutz.gr/s/57392349/ASRock-Z890-Pro-A-WIFI-Motherboard-ATX-me-Intel-1851-Socket-90-MXBP60-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte H610M S2H V2 rev. 1.0,61.95,https://www.skroutz.gr/s/50786561/Gigabyte-H610M-S2H-V2-rev-1-0-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Asus S14NA-U12 SoC,884.65,https://www.skroutz.gr/s/54979601/Asus-S14NA-U12-SoC-Motherboard-SSI-CEB-me-AMD-SP6-Socket-90SB0CG0-M0UAY0.html
2026-07-05 02:38:07,Gigabyte MC13-LE1 rev. 1.0,531.53,https://www.skroutz.gr/s/59754894/gigabyte-mc13-le1-rev-1-0-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,ASRock Z890 Steel Legend WiFi,245.66,https://www.skroutz.gr/s/56933234/ASRock-Z890-Steel-Legend-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBPF0-A0UAYZ.html
2026-07-05 02:38:07,Asus P13R-E C266,515.02,https://www.skroutz.gr/s/63773459/asus-p13r-e-c266-motherboard-atx-me-intel-1700-socket-90sb0cs0-m0uay1.html
2026-07-05 02:38:07,NZXT N7 Z890 Wi-Fi,346.5,https://www.skroutz.gr/s/66530889/nzxt-n7-z890-wi-fi-motherboard-atx-me-intel-1851-socket-n7-z89xt-b1.html
2026-07-05 02:38:07,Gigabyte B850 AI TOP Wi-Fi,427.31,https://www.skroutz.gr/s/58252046/Gigabyte-B850-AI-TOP-Wi-Fi-Motherboard-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Gigabyte B850M DS3H,127.31,https://www.skroutz.gr/s/58239893/Gigabyte-B850M-DS3H-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,ASRock X870 Challenger WiFi,249.67,https://www.skroutz.gr/s/67420442/asrock-x870-challenger-wifi-motherboard-atx-me-amd-am5-socket-90-mxbul0-a0uayz.html
2026-07-05 02:38:07,ASRock B860M LiveMixer WiFi,172.83,https://www.skroutz.gr/s/58417843/ASRock-B860M-LiveMixer-WiFi-Motherboard-Micro-ATX-me-Intel-1851-Socket-90-MXBRT-A0UAYZ.html
2026-07-05 02:38:07,ASRock B860 Lightning WiFi,229.33,https://www.skroutz.gr/s/58460128/ASRock-B860-Lightning-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBR20-A0UAYZ.html
2026-07-05 02:38:07,Asus Pro Q870M-C-CSM,231.54,https://www.skroutz.gr/s/60813867/asus-pro-q870m-c-csm-motherboard-micro-atx-me-intel-1851-socket-90mb1kep-m0eayc.html
2026-07-05 02:38:07,MSI B860M Gaming Plus WIFI,173.03,https://www.skroutz.gr/s/58300736/MSI-B860M-Gaming-Plus-WIFI-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock B550M-P,90.8,https://www.skroutz.gr/s/67618730/asrock-b550m-p-motherboard-micro-atx-me-amd-am4-socket-90-mxbv10-a0uayz.html
2026-07-05 02:38:07,Gigabyte Z890M Gaming X,187.07,https://www.skroutz.gr/s/57189879/Gigabyte-Z890M-Gaming-X-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock Motherboard ATX με AMD AM5 Socket 90-MXBUG0-A0UAYZ,317.71,https://www.skroutz.gr/s/67419336/asrock-motherboard-atx-me-amd-am5-socket-90-mxbug0-a0uayz.html
2026-07-05 02:38:07,NZXT N7 B850 Wi-Fi,387.13,https://www.skroutz.gr/s/65209693/nzxt-n7-b850-wi-fi-motherboard-atx-me-amd-am5-socket-n7-b85xt-b1.html
2026-07-05 02:38:07,Asus ROG STRIX X870-I Gaming WIFI,462.09,https://www.skroutz.gr/s/56828260/Asus-ROG-STRIX-X870-I-Gaming-WIFI-Motherboard-Mini-ITX-me-AMD-AM5-Socket-90MB1IW0-M0EAY0.html
2026-07-05 02:38:07,ASRock B860M Pro-A WiFi,126.98,https://www.skroutz.gr/s/59317625/ASRock-B860M-Pro-A-WiFi-Motherboard-Micro-ATX-me-Intel-1851-Socket-90-MXBRS-A0UAYZ.html
2026-07-05 02:38:07,ASRock B650D4U,456.83,https://www.skroutz.gr/s/55049905/ASRock-B650D4U-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,ASRock B860M Challenger WiFi,160.78,https://www.skroutz.gr/s/67419606/asrock-b860m-challenger-wifi-motherboard-micro-atx-me-intel-1851-socket-90-mxbuq0-a0uayz.html
2026-07-05 02:38:07,MSI MPG Z890I EDGE TI WIFI,433.32,https://www.skroutz.gr/s/57676408/MSI-MPG-Z890I-EDGE-TI-WIFI-Motherboard-Mini-ITX-me-Intel-1851-Socket-7E33-001R.html
2026-07-05 02:38:07,ASRock Z890 Riptide WiFi,275.72,https://www.skroutz.gr/s/56933184/ASRock-Z890-Riptide-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBPB0-A0UAYZ.html
2026-07-05 02:38:07,Asus Pro WS W890E-SAGE SE,1529.27,https://www.skroutz.gr/s/66125961/asus-pro-ws-w890e-sage-se-motherboard-ssi-eeb-me-intel-lga4710-socket-90mb1lh0-m0eay0.html
2026-07-05 02:38:07,ASRock Z890 Pro-A,171.12,https://www.skroutz.gr/s/56933132/ASRock-Z890-Pro-A-Motherboard-ATX-me-Intel-1851-Socket-90-MXBP50-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte B860 DS3H,164.44,https://www.skroutz.gr/s/59196012/Gigabyte-B860-DS3H-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock B760M-HDV/M.2 D4,77.31,https://www.skroutz.gr/s/40258893/ASRock-B760M-HDV-M-2-D4-Motherboard-Micro-ATX-me-Intel-1700-Socket-90-MXBL40-A0UAYZ.html
2026-07-05 02:38:07,Biostar H610MHP 2.0,78.42,https://www.skroutz.gr/s/56334874/Biostar-H610MHP-2-0-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,NZXT N7 Z890 Wi-Fi,346.5,https://www.skroutz.gr/s/66530833/nzxt-n7-z890-wi-fi-motherboard-atx-me-intel-1851-socket-n7-z89xt-w1.html
2026-07-05 02:38:07,Asus Pro WS Z890-ACE SE,609.58,https://www.skroutz.gr/s/58353012/Asus-Pro-WS-Z890-ACE-SE-Motherboard-ATX-me-Intel-1851-Socket-90MB1JC0-M0EAY0.html
2026-07-05 02:38:07,MSI PRO H610M-E,50.11,https://www.skroutz.gr/s/48576186/MSI-PRO-H610M-E-Motherboard-Micro-ATX-me-Intel-1700-Socket-7D48-019R.html
2026-07-05 02:38:07,Biostar H610Mhd D5,76.25,https://www.skroutz.gr/s/64930295/biostar-h610mhd-d5-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,ASRock Z890 LiveMixer WiFi,235.99,https://www.skroutz.gr/s/56933300/ASRock-Z890-LiveMixer-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBPE0-A0UAYZ.html
2026-07-05 02:38:07,ASRock Motherboard Micro ATX με Intel 1700 Socket EC266D4U,370.23,https://www.skroutz.gr/s/59894484/asrock-motherboard-micro-atx-me-intel-1700-socket-ec266d4u.html
2026-07-05 02:38:07,ASRock B650 Rock WiFi 7,163.53,https://www.skroutz.gr/s/67419632/asrock-b650-rock-wifi-7-motherboard-atx-me-amd-am5-socket-90-mxbuy0-a0uayz.html
2026-07-05 02:38:07,ASRock X870 Challenger WiFi,239.64,https://www.skroutz.gr/s/67419603/asrock-x870-challenger-wifi-motherboard-atx-me-amd-am5-socket-90-mxbuk0-a0uayz.html
2026-07-05 02:38:07,Asus PRIME B760M-K,96.81,https://www.skroutz.gr/s/42554011/Asus-PRIME-B760M-K-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1FI0-M0EAY0.html
2026-07-05 02:38:07,ASRock C262,385.63,https://www.skroutz.gr/s/59894453/asrock-c262-motherboard-micro-atx-me-intel-1700-socket-ec262d4u.html
2026-07-05 02:38:07,Asus TUF Gaming A620-PRO WiFi,133.3,https://www.skroutz.gr/s/42742805/Asus-TUF-Gaming-A620-PRO-WiFi-Motherboard-ATX-me-AMD-AM5-Socket-90MB1FR0-M0EAY0.html
2026-07-05 02:38:07,Sum MBD-X14SAZ-TLN4F-O SUM W880,821.1,https://www.skroutz.gr/s/64618752/sum-mbd-x14saz-tln4f-o-sum-w880-motherboard-micro-atx-me-intel-socket.html
2026-07-05 02:38:07,MSI Pro Z890-S WIFI,250.53,https://www.skroutz.gr/s/57235424/MSI-Pro-Z890-S-WIFI-Motherboard-ATX-me-Intel-1851-Socket-7E54-001R.html
2026-07-05 02:38:07,ASRock Knoll3,937.72,https://www.skroutz.gr/s/59895027/asrock-knoll3-motherboard-mini-itx-me-amd-am5-socket-am5d4id-2t-bcm.html
2026-07-05 02:38:07,Maxsun Terminator B550M,117.47,https://www.skroutz.gr/s/56335012/Maxsun-Terminator-B550M-Motherboard-Micro-ATX-me-AMD-AM4-Socket.html
2026-07-05 02:38:07,Asus TUF Gaming B550-PRO,699.19,https://www.skroutz.gr/s/27165859/Asus-TUF-Gaming-B550-PRO-Motherboard-ATX-me-AMD-AM4-Socket-90MB17R0-M0EAY0.html
2026-07-05 02:38:07,Sum MBD-X13DAI-T,1285.73,https://www.skroutz.gr/s/67419734/sum-mbd-x13dai-t-motherboard-extended-atx-me-intel-4677-socket.html
2026-07-05 02:38:07,Asus Tuf Gaming B850i WIFI Neo,240.15,https://www.skroutz.gr/s/67920739/asus-tuf-gaming-b850i-wifi-neo-motherboard-mini-itx-me-amd-am5-socket-90mb1pi0-m0eay0.html
2026-07-05 02:38:07,Asus TUF GAMING B760M-BTF WIFI D4,211.44,https://www.skroutz.gr/s/44753785/Asus-TUF-GAMING-B760M-BTF-WIFI-D4-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1E50-M0EAY0.html
2026-07-05 02:38:07,ASRock W790 Ws R2.0,572.84,https://www.skroutz.gr/s/57467119/ASRock-W790-Ws-R2-0-Motherboard-Extended-ATX-me-Intel-LGA4677-Socket.html
2026-07-05 02:38:07,Supermicro H13SAE-MF-B/1xAM5 B650,945.8,https://www.skroutz.gr/s/58603998/Supermicro-H13SAE-MF-B-1xAM5-B650-Motherboard-Micro-ATX-me-AMD-AM5-Socket-MBD-H13SAE-MF-B.html
2026-07-05 02:38:07,Asus C262,393.13,https://www.skroutz.gr/s/54979680/Asus-C262-Motherboard-Mini-ITX-me-Intel-1700-Socket-90SB0CR0-M0UAY0.html
2026-07-05 02:38:07,Supermicro X13DEI-B,1259.56,https://www.skroutz.gr/s/66265142/supermicro-x13dei-b-motherboard-extended-atx-me-intel-4677-socket.html
2026-07-05 02:38:07,ASRock Z890 Lightning WiFi,277.81,https://www.skroutz.gr/s/56933121/ASRock-Z890-Lightning-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBPG0-A0UAYZ.html
2026-07-05 02:38:07,ASR KNOLL3,420.0,https://www.skroutz.gr/s/64393288/asr-knoll3-motherboard-micro-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Asus Z13PE-D16/ASMB11,1534.97,https://www.skroutz.gr/s/61029856/asus-z13pe-d16-asmb11-motherboard-extended-atx-me-intel-4677-socket-90sb0ca0-m0uay1.html
2026-07-05 02:38:07,Maxsun Challenger B760M,131.3,https://www.skroutz.gr/s/56335117/Maxsun-Challenger-B760M-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Biostar H610MH D5 Ver. 6.3,43.3,https://www.skroutz.gr/s/46780573/Biostar-H610MH-D5-Ver-6-3-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Maxsun Challenger H610M-R rev. 2.0,94.33,https://www.skroutz.gr/s/56335106/Maxsun-Challenger-H610M-R-rev-2-0-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Maxsun Challenger B760M-N D5,117.47,https://www.skroutz.gr/s/56335096/Maxsun-Challenger-B760M-N-D5-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Gigabyte MZ73-LM2 SoC,2229.8,https://www.skroutz.gr/s/64619132/gigabyte-mz73-lm2-soc-motherboard-extended-atx-me-amd-sp5-socket.html
2026-07-05 02:38:07,ASR EC266D4ID-2T/X550,997.16,https://www.skroutz.gr/s/64393465/asr-ec266d4id-2t-x550-motherboard-mini-itx-me-intel-1700-socket.html
2026-07-05 02:38:07,Biostar A620MP-E PRO v6.0 Wi-Fi,76.2,https://www.skroutz.gr/s/46409120/Biostar-A620MP-E-PRO-v6-0-Wi-Fi-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Gigabyte MH53-G40 rev. 1.0,2149.92,https://www.skroutz.gr/s/57954503/Gigabyte-MH53-G40-rev-1-0-Motherboard-Extended-ATX-me-AMD-sTR5-Socket.html
2026-07-05 02:38:07,Supermicro X13DEI-T-B,1763.78,https://www.skroutz.gr/s/66918285/supermicro-x13dei-t-b-motherboard-extended-atx-me-intel-lga4677-socket-x13dei-t-b.html
2026-07-05 02:38:07,Asus Prime H610M-A-CSM,99.89,https://www.skroutz.gr/s/46576036/Asus-Prime-H610M-A-CSM-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1G20-M0EAYC.html
2026-07-05 02:38:07,Biostar B450MHP Ver. 6.x,51.43,https://www.skroutz.gr/s/47278820/Biostar-B450MHP-Ver-6-x-Motherboard-Micro-ATX-me-AMD-AM4-Socket.html
2026-07-05 02:38:07,NZXT N9 Z890 Wi-Fi,480.9,https://www.skroutz.gr/s/60765088/nzxt-n9-z890-wi-fi-motherboard-atx-me-intel-1851-socket-n9-z89xt-w1.html
2026-07-05 02:38:07,MSI Z890 Gaming Plus Wifi,321.19,https://www.skroutz.gr/s/57235583/MSI-Z890-Gaming-Plus-Wifi-Motherboard-ATX-me-Intel-1851-Socket-7E34-002R.html
2026-07-05 02:38:07,Supermicro H13SSL-N SoC,771.9,https://www.skroutz.gr/s/58316853/Supermicro-H13SSL-N-SoC-Motherboard-ATX-me-AMD-Socket-MBD-H13SSL-O.html
2026-07-05 02:38:07,Gigabyte MX34-BS0 C252,368.91,https://www.skroutz.gr/s/57693164/Gigabyte-MX34-BS0-C252-Motherboard-Micro-ATX-me-Intel-1200-Socket.html
2026-07-05 02:38:07,Biostar TB360 BTC Pro,69.38,https://www.skroutz.gr/s/29832139/Biostar-TB360-BTC-Pro-Motherboard-ATX-me-Intel-1151-Socket.html
2026-07-05 02:38:07,ASRock B760I Lightning WiFi,177.42,https://www.skroutz.gr/s/54323821/ASRock-B760I-Lightning-WiFi-Motherboard-Micro-ATX-me-Intel-1700-Socket-90-MXBNN0-A0UAYZ.html
2026-07-05 02:38:07,Supermicro X13SAE-B W680,737.68,https://www.skroutz.gr/s/64930367/supermicro-x13sae-b-w680-motherboard-atx-me-intel-1700-socket-mbd-x13sae-b.html
2026-07-05 02:38:07,Supermicro W880,738.91,https://www.skroutz.gr/s/67048653/supermicro-w880-motherboard-atx-me-intel-1851-socket-mbd-x14sae-f-o.html
2026-07-05 02:38:07,Gigabyte H610M K V2 rev. 1.0,65.26,https://www.skroutz.gr/s/59829968/gigabyte-h610m-k-v2-rev-1-0-motherboard-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus P13R-E C622,563.82,https://www.skroutz.gr/s/57236317/Asus-P13R-E-C622-Motherboard-ATX-me-Intel-3647-Socket-90SB0CS0-M0UAY0.html
2026-07-05 02:38:07,Gigabyte TRX50 AI TOP Wi-Fi,959.69,https://www.skroutz.gr/s/55392343/Gigabyte-TRX50-AI-TOP-Wi-Fi-Motherboard-Extended-ATX-me-AMD-TR5-Socket.html
2026-07-05 02:38:07,Biostar A520MHP,48.0,https://www.skroutz.gr/s/57909026/Biostar-A520MHP-Motherboard-Micro-ATX-me-AMD-AM4-Socket.html
2026-07-05 02:38:07,ASRock B860M-X WiFi,145.27,https://www.skroutz.gr/s/58626080/ASRock-B860M-X-WiFi-Motherboard-Micro-ATX-me-Intel-1851-Socket-90-MXBRY0-A0UAYZ.html
2026-07-05 02:38:07,Kontron K3843-B B660,229.88,https://www.skroutz.gr/s/66528090/kontron-k3843-b-b660-motherboard-micro-atx-me-intel-1700-socket-f5110-v190.html
2026-07-05 02:38:07,Biostar H61MHV3 Ver 7.0,56.59,https://www.skroutz.gr/s/37168110/Biostar-H61MHV3-Ver-7-0-Motherboard-Micro-ATX-me-Intel-1155-Socket-H61MHV3.html
2026-07-05 02:38:07,NZXT N9 X870E Wi-Fi,637.62,https://www.skroutz.gr/s/61130427/nzxt-n9-x870e-wi-fi-motherboard-atx-me-amd-am5-socket-n9-x87xt-w1.html
2026-07-05 02:38:07,Asus Prime H610M-K D4 ARGB,81.27,https://www.skroutz.gr/s/50785609/Asus-Prime-H610M-K-D4-ARGB-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1HN0-M0EAY0.html
2026-07-05 02:38:07,Asus Pro WS W790E-SAGE SE,838.0,https://www.skroutz.gr/s/41310728/Asus-Pro-WS-W790E-SAGE-SE-Motherboard-Extended-ATX-me-Intel-LGA4677-Socket-90MB1C20-M0EAY0.html
2026-07-05 02:38:07,MSI PRO A620M-B,165.3,https://www.skroutz.gr/s/58351591/MSI-PRO-A620M-B-Motherboard-Micro-ATX-me-AMD-AM5-Socket-7E28-017R.html
2026-07-05 02:38:07,Biostar B760MX2-E DDR5 rev. 1.0,65.9,https://www.skroutz.gr/s/48895471/Biostar-B760MX2-E-DDR5-rev-1-0-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,ASRock J3355M SoC,42.0,https://www.skroutz.gr/s/10352071/ASRock-J3355M-SoC-Motherboard-Micro-ATX-me-Intel-BGA1296-Socket-90-MXB460-A0UAYZ.html
2026-07-05 02:38:07,Biostar B450NH rev. 6.0,119.0,https://www.skroutz.gr/s/54962715/Biostar-B450NH-rev-6-0-Motherboard-Mini-ITX-me-AMD-AM4-Socket-B450NH.html
2026-07-05 02:38:07,Asus Prime H610M-A WIFI D4,84.85,https://www.skroutz.gr/s/36926237/Asus-Prime-H610M-A-WIFI-D4-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1C80-M0EAY0.html
