timestamp,name,condition,price,url
2026-06-16 00:53:09,"Crucial Ballistix Sport 8gb RAM, 2x4gb Modules - 2400Mhz",Πολύ καλό,14.9,https://www.vinted.gr/items/9090459051-crucial-ballistix-sport-8gb-ram-2x4gb-modules-2400mhz
2026-06-16 00:53:09,12 GB - Set Memorii RAM Samsung 3x 4GB DDR3,Καλό,19.32,https://www.vinted.gr/items/9079831367-12-gb-set-memorii-ram-samsung-3x-4gb-ddr3
2026-06-16 00:53:09,Eladó ram,Πολύ καλό,28.8,https://www.vinted.gr/items/9091800070-elado-ram
2026-06-16 00:53:09,"Memorie DDR4, 2 x 16 Gb ram sodimm,2666",Πολύ καλό,75.17,https://www.vinted.gr/items/9092194560-memorie-ddr4-2-x-16-gb-ram-sodimm2666
2026-06-16 00:53:09,Nanya 1GB PC2-6400 DDR2-800MHz ECC Unbuffered CL4 240-Pin DIMM Dual Rank,Πολύ καλό,32.0,https://www.vinted.gr/items/9091582518-nanya-1gb-pc2-6400-ddr2-800mhz-ecc-unbuffered-cl4-240-pin-dimm-dual-rank
2026-06-16 00:53:09,Memorie Laptop DDR4 16gb ddr4,Νέο με ετικέτες,46.38,https://www.vinted.gr/items/9074269962-memorie-laptop-ddr4-16gb-ddr4
2026-06-16 00:53:09,"Memorie DDR4, 2 x 16 Gb ram sodimm,2666",Πολύ καλό,75.17,https://www.vinted.gr/items/9092179407-memorie-ddr4-2-x-16-gb-ram-sodimm2666
2026-06-16 00:53:09,Kingston kvr16n11s6/2 DDR3-1600 CL11 SDRAM,Πολύ καλό,11.59,https://www.vinted.gr/items/9088047903-kingston-kvr16n11s62-ddr3-1600-cl11-sdram
2026-06-16 00:53:09,Memorie ram 2x4 gb ddr4,Νέο χωρίς ετικέτες,32.85,https://www.vinted.gr/items/9064755080-memorie-ram-2x4-gb-ddr4
2026-06-16 00:53:09,Placi Ram/ ram boards,Πολύ καλό,11.59,https://www.vinted.gr/items/9090239550-placi-ram-ram-boards
2026-06-16 00:53:09,RAM Kingston DDR3-1600 CL11,Πολύ καλό,9.66,https://www.vinted.gr/items/9088086713-ram-kingston-ddr3-1600-cl11
2026-06-16 00:53:09,Σετ Hynix και Mushkin Ram 5GB DDR2 σε τέλεια κατάσταση,Πολύ καλό,38.0,https://www.vinted.gr/items/9091670544-set-hynix-kai-mushkin-ram-5gb-ddr2-se-teleia-katastasi
2026-06-16 00:53:09,DDR5 sodimm 8GB samsung 5600MHz,Πολύ καλό,32.85,https://www.vinted.gr/items/9074782466-ddr5-sodimm-8gb-samsung-5600mhz
2026-06-16 00:53:09,Kit memorie RAM 16 GB (2 x 8 GB) DDR5 SODIMM frecventa 5600MHz,Πολύ καλό,63.77,https://www.vinted.gr/items/9088171548-kit-memorie-ram-16-gb-2-x-8-gb-ddr5-sodimm-frecventa-5600mhz
2026-06-16 00:53:09,Memorie RAM Laptop SK Hynix 8GB DDR4 2400MHz (SO-DIMM),Πολύ καλό,27.05,https://www.vinted.gr/items/9076923426-memorie-ram-laptop-sk-hynix-8gb-ddr4-2400mhz-so-dimm
2026-06-16 00:53:09,Lot 8 placute Ram Server,Πολύ καλό,28.99,https://www.vinted.gr/items/9066830894-lot-8-placute-ram-server
2026-06-16 00:53:09,16gb RAM DDR3 1600mhz,Πολύ καλό,24.16,https://www.vinted.gr/items/8987134768-16gb-ram-ddr3-1600mhz
2026-06-16 00:53:09,16gb 3200mhz Kingston FURY Beast DDR4 memória 2x8gb,Πολύ καλό,120.96,https://www.vinted.gr/items/9090334520-16gb-3200mhz-kingston-fury-beast-ddr4-memoria-2x8gb
2026-06-16 00:53:09,Memorie Kingston Hyper X ddr 2_kit 4 gb,Πολύ καλό,9.28,https://www.vinted.gr/items/9038068088-memorie-kingston-hyper-x-ddr-2kit-4-gb
2026-06-16 00:53:09,G.Skill Trident X 8GB DDR3 2400MHz Desktop RAM Kit (2x4GB),Πολύ καλό,60.0,https://www.vinted.gr/items/9073050576-gskill-trident-x-8gb-ddr3-2400mhz-desktop-ram-kit-2x4gb
2026-06-16 00:53:09,16gb RAM ddr4,Νέο χωρίς ετικέτες,61.84,https://www.vinted.gr/items/9087512883-16gb-ram-ddr4
2026-06-16 00:53:09,8gb ram ddr4,Καλό,38.65,https://www.vinted.gr/items/9089618233-8gb-ram-ddr4
2026-06-16 00:53:09,Lot RAM ddr și ddr2 vintage,Καλό,12.56,https://www.vinted.gr/items/9086918881-lot-ram-ddr-si-ddr2-vintage
2026-06-16 00:53:09,Placuta ram crucial 8GB ddr4 2666,Πολύ καλό,38.65,https://www.vinted.gr/items/9087074009-placuta-ram-crucial-8gb-ddr4-2666
2026-06-16 00:53:09,SK Hynix 16GB Kit (2x8GB) DDR4 2400MHz Laptop Memory,Πολύ καλό,42.51,https://www.vinted.gr/items/9087047440-sk-hynix-16gb-kit-2x8gb-ddr4-2400mhz-laptop-memory
2026-06-16 00:53:09,16 GB Ram DDR4 4x4 Kit Memorii HyperX Fury !,Πολύ καλό,57.97,https://www.vinted.gr/items/9060043705-16-gb-ram-ddr4-4x4-kit-memorii-hyperx-fury
2026-06-16 00:53:09,Zeppelin DDR 3 1333 mhz 2GB + 4GB,Πολύ καλό,20.16,https://www.vinted.gr/items/9085941537-zeppelin-ddr-3-1333-mhz-2gb-4gb
2026-06-16 00:53:09,Vand 2 x 4 GB DDR3 Corsair Value Select,Καλό,9.66,https://www.vinted.gr/items/9087583872-vand-2-x-4-gb-ddr3-corsair-value-select
2026-06-16 00:53:09,Vand memorie 8GB DDR3 sigilata,Νέο χωρίς ετικέτες,12.56,https://www.vinted.gr/items/9057166666-vand-memorie-8gb-ddr3-sigilata
2026-06-16 00:53:09,Set 8GB RAM Laptop (2x4GB) Samsung DDR3L 1600MHz PC3L-12800S,Πολύ καλό,19.32,https://www.vinted.gr/items/9071369290-set-8gb-ram-laptop-2x4gb-samsung-ddr3l-1600mhz-pc3l-12800s
2026-06-16 00:53:09,Ram ddr3 8gb samsung,Νέο χωρίς ετικέτες,13.53,https://www.vinted.gr/items/9071767881-ram-ddr3-8gb-samsung
2026-06-16 00:53:09,64GB DDR4 2933MHz PC4-23400 ECC,Νέο με ετικέτες,460.82,https://www.vinted.gr/items/9089142991-64gb-ddr4-2933mhz-pc4-23400-ecc
2026-06-16 00:53:09,16GB Ram DDR5 so-dimm 5600mhz Samsung,Νέο χωρίς ετικέτες,100.0,https://www.vinted.gr/items/9088736974-16gb-ram-ddr5-so-dimm-5600mhz-samsung
2026-06-16 00:53:09,2x8gb ram DDR4 3200MHz,Νέο χωρίς ετικέτες,81.16,https://www.vinted.gr/items/9087527967-2x8gb-ram-ddr4-3200mhz
2026-06-16 00:53:09,Μνήμη RAM Corsair Vengeance LPX DDR4 8GB 2400MHz,Πολύ καλό,35.0,https://www.vinted.gr/items/9003018077-mnimi-ram-corsair-vengeance-lpx-ddr4-8gb-2400mhz
2026-06-16 00:53:09,Ram ddr4 32gb,Πολύ καλό,95.0,https://www.vinted.gr/items/9015567318-ram-ddr4-32gb
2026-06-16 00:53:09,Vând memorie RAM Laptop Samsung DRR5 16GB 5600MHz,Νέο χωρίς ετικέτες,77.3,https://www.vinted.gr/items/9077193182-vand-memorie-ram-laptop-samsung-drr5-16gb-5600mhz
2026-06-16 00:53:09,Μνήμη RAM DDR2 Mushkin 2GB,Πολύ καλό,10.0,https://www.vinted.gr/items/9056264217-mnimi-ram-ddr2-mushkin-2gb
2026-06-16 00:53:09,Kingston Fury Impact 16GB DDR4 2933MHz,Πολύ καλό,48.96,https://www.vinted.gr/items/9085320090-kingston-fury-impact-16gb-ddr4-2933mhz
2026-06-16 00:53:09,Memorie RAM laptop Kingston Fury impact 16GB DDR5-4800Mhz CL38,Νέο με ετικέτες,102.42,https://www.vinted.gr/items/9079331908-memorie-ram-laptop-kingston-fury-impact-16gb-ddr5-4800mhz-cl38
2026-06-16 00:53:09,Ram Sodimm 4gb DDR3,Πολύ καλό,12.56,https://www.vinted.gr/items/9038624032-ram-sodimm-4gb-ddr3
2026-06-16 00:53:09,Σε καλή κατάσταση είναι,Πολύ καλό,12.0,https://www.vinted.gr/items/9072803078-se-kali-katastasi-einai
2026-06-16 00:53:09,4x4gb ram ddr3,Νέο χωρίς ετικέτες,30.0,https://www.vinted.gr/items/9069724321-4x4gb-ram-ddr3
2026-06-16 00:53:09,Διάφορες Μνήμες RAM DDR3 (HyperX 4GB / Micron 2GB / SK hynix 2GB),Νέο χωρίς ετικέτες,22.0,https://www.vinted.gr/items/8930112985-diaphores-mnimes-ram-ddr3-hyperx-4gb-micron-2gb-sk-hynix-2gb
2026-06-16 00:53:09,Crucial 16GB DDR5 4800MHz,Πολύ καλό,72.0,https://www.vinted.gr/items/9085285124-crucial-16gb-ddr5-4800mhz
2026-06-16 00:53:09,Memorie ddr3L 8gb,Νέο χωρίς ετικέτες,25.12,https://www.vinted.gr/items/9080746898-memorie-ddr3l-8gb
2026-06-16 00:53:09,16 Gb RAM ddr4 Sodim laptop Samsung 2400T,Πολύ καλό,38.65,https://www.vinted.gr/items/9046334534-16-gb-ram-ddr4-sodim-laptop-samsung-2400t
2026-06-16 00:53:09,OWC 4X4GB PC3-10600 DDR3 1333 Computer Ram,Νέο με ετικέτες,100.0,https://www.vinted.gr/items/9065629756-owc-4x4gb-pc3-10600-ddr3-1333-computer-ram
2026-06-16 00:53:09,Memorie PC,Πολύ καλό,21.26,https://www.vinted.gr/items/8947108866-memorie-pc
2026-06-16 00:53:09,Memoriamodul 10 db,Καλό,12.96,https://www.vinted.gr/items/9066959560-memoriamodul-10-db
2026-06-16 00:53:09,Corsair DDR3 4gb RAM,Πολύ καλό,9.66,https://www.vinted.gr/items/9083839152-corsair-ddr3-4gb-ram
2026-06-16 00:53:09,Crucial 16GB DDR5 4800MHz,Πολύ καλό,72.0,https://www.vinted.gr/items/9085260559-crucial-16gb-ddr5-4800mhz
2026-06-16 00:53:09,"Laptop Ram Samsung, 16GB(8+8), DDR4 3200MHZ CL22",Πολύ καλό,48.31,https://www.vinted.gr/items/8998614316-laptop-ram-samsung-16gb88-ddr4-3200mhz-cl22
2026-06-16 00:53:09,Memorie RAM laptop 2x 8gb ddr4,Πολύ καλό,77.3,https://www.vinted.gr/items/9083590655-memorie-ram-laptop-2x-8gb-ddr4
2026-06-16 00:53:09,Kit Ddr5 - Memorie/Memorii Samsung RAM (2x8) 16GB 5600mhz,Νέο χωρίς ετικέτες,135.27,https://www.vinted.gr/items/9031563374-kit-ddr5-memoriememorii-samsung-ram-2x8-16gb-5600mhz
2026-06-16 00:53:09,8GB DDR5,Νέο χωρίς ετικέτες,71.97,https://www.vinted.gr/items/9079662411-8gb-ddr5
2026-06-16 00:53:09,Memorie Corsair Vengeance RGB PRO 16GB DDR4 3600Mhz,Πολύ καλό,96.62,https://www.vinted.gr/items/9059501007-memorie-corsair-vengeance-rgb-pro-16gb-ddr4-3600mhz
2026-06-16 00:53:09,Rambo Ddr1 333 mhz 256 mb,Πολύ καλό,8.64,https://www.vinted.gr/items/9085959104-rambo-ddr1-333-mhz-256-mb
2026-06-16 00:53:09,Ram 4gb,Πολύ καλό,15.0,https://www.vinted.gr/items/9075671311-ram-4gb
2026-06-16 00:53:09,Memorie RAM 16 gb,Πολύ καλό,32.85,https://www.vinted.gr/items/9055850645-memorie-ram-16-gb
2026-06-16 00:53:09,Μνήμες RAM Transcend 2GB και Kingston 4GB DDR3,Πολύ καλό,10.0,https://www.vinted.gr/items/9077677064-mnimes-ram-transcend-2gb-kai-kingston-4gb-ddr3
2026-06-16 00:53:09,Set 8GB ram SK Hynix (2x4GB) DDR3L,Καλό,15.65,https://www.vinted.gr/items/9081907303-set-8gb-ram-sk-hynix-2x4gb-ddr3l
2026-06-16 00:53:09,"Kit memorie RAM PC Hynix, 16GB (2 x8 GB) DDR4, 2400MHz",Πολύ καλό,59.71,https://www.vinted.gr/items/9064956361-kit-memorie-ram-pc-hynix-16gb-2-x8-gb-ddr4-2400mhz
2026-06-16 00:53:09,Memorie RAM Laptop 4GB DDR3L Samsung 1600MHz (PC3L-12800S),Πολύ καλό,9.66,https://www.vinted.gr/items/9071255533-memorie-ram-laptop-4gb-ddr3l-samsung-1600mhz-pc3l-12800s
2026-06-16 00:53:09,"Samsung, Hynix etc",Καλό,11.79,https://www.vinted.gr/items/9074181128-samsung-hynix-etc
2026-06-16 00:53:09,Kingston 1x16GB 3200Mhz DDR4 sodimm,Νέο με ετικέτες,106.67,https://www.vinted.gr/items/9083802107-kingston-1x16gb-3200mhz-ddr4-sodimm
2026-06-16 00:53:09,Corsair Vengeance rgb ddr4,Πολύ καλό,42.51,https://www.vinted.gr/items/9001026894-corsair-vengeance-rgb-ddr4
2026-06-16 00:53:09,Memorie 32GB RAM Laptop,Νέο χωρίς ετικέτες,191.31,https://www.vinted.gr/items/9082623091-memorie-32gb-ram-laptop
2026-06-16 00:53:09,Ram ddr2,Καλό,11.59,https://www.vinted.gr/items/9080617793-ram-ddr2
2026-06-16 00:53:09,Ram 4gb,Πολύ καλό,11.59,https://www.vinted.gr/items/9078975804-ram-4gb
2026-06-16 00:53:09,Samsung 8GB DDR4 2666 MHz M378A1K43DB2-CTD,Καλό,31.68,https://www.vinted.gr/items/9074233192-samsung-8gb-ddr4-2666-mhz-m378a1k43db2-ctd
2026-06-16 00:53:09,Ram 16 gb ddr 4 in stare buna,Καλό,43.48,https://www.vinted.gr/items/9079633968-ram-16-gb-ddr-4-in-stare-buna
2026-06-16 00:53:09,16GB DDR4 sodimm sk hynix,Νέο χωρίς ετικέτες,48.31,https://www.vinted.gr/items/9074754838-16gb-ddr4-sodimm-sk-hynix
2026-06-16 00:53:09,2x2gb pc3 12800s,Πολύ καλό,9.66,https://www.vinted.gr/items/9080309000-2x2gb-pc3-12800s
2026-06-16 00:53:09,Samsung 16GB DDR4 2133MHz ECC REG szerver RAM (M393A2G40DB0-CPB0Q),Πολύ καλό,43.17,https://www.vinted.gr/items/9056506513-samsung-16gb-ddr4-2133mhz-ecc-reg-szerver-ram-m393a2g40db0-cpb0q
2026-06-16 00:53:09,Memorie server 8 GB DDR3 ECC Registered – 2Rx4 PC3-10600R,Πολύ καλό,9.66,https://www.vinted.gr/items/9025866404-memorie-server-8-gb-ddr3-ecc-registered-2rx4-pc3-10600r
2026-06-16 00:53:09,Kit memorie RAM Corsair 8 GB (2×4 GB) DDR3 1600 MHz,Πολύ καλό,15.46,https://www.vinted.gr/items/9069824858-kit-memorie-ram-corsair-8-gb-2x4-gb-ddr3-1600-mhz
2026-06-16 00:53:09,Kit Memorie RAM Laptop 16GB (2x8GB) SK Hynix DDR4 2400MHz,Πολύ καλό,54.11,https://www.vinted.gr/items/9078342263-kit-memorie-ram-laptop-16gb-2x8gb-sk-hynix-ddr4-2400mhz
2026-06-16 00:53:09,Memorii RAM Corsair Vengeance 8gb DDR3,Πολύ καλό,23.19,https://www.vinted.gr/items/9069578626-memorii-ram-corsair-vengeance-8gb-ddr3
2026-06-16 00:53:09,SKhynix 2x8 Gb 2666Mhz DDR4 memória,Πολύ καλό,48.96,https://www.vinted.gr/items/9067550756-skhynix-2x8-gb-2666mhz-ddr4-memoria
2026-06-16 00:53:09,Vand memorie ram ddr5 Adata 5600mt/s cl46,Πολύ καλό,135.27,https://www.vinted.gr/items/9073138777-vand-memorie-ram-ddr5-adata-5600mts-cl46
2026-06-16 00:53:09,4 Kingston HyperX Fury Blue 4GB,Πολύ καλό,16.0,https://www.vinted.gr/items/8940213703-4-kingston-hyperx-fury-blue-4gb
2026-06-16 00:53:09,"Memorie Kingston FURY Beast, 16GB DDR4, 3200MHz CL16, Dual Channel Kit",Νέο χωρίς ετικέτες,90.82,https://www.vinted.gr/items/9055346559-memorie-kingston-fury-beast-16gb-ddr4-3200mhz-cl16-dual-channel-kit
2026-06-16 00:53:09,Asus ddr5 1x8gb 4800MHz notebook ram,Νέο χωρίς ετικέτες,51.27,https://www.vinted.gr/items/9076262165-asus-ddr5-1x8gb-4800mhz-notebook-ram
2026-06-16 00:53:09,Memorie RAM PC Desktop Crucial 4GB DDR3 1600MHz,Πολύ καλό,14.49,https://www.vinted.gr/items/9078216684-memorie-ram-pc-desktop-crucial-4gb-ddr3-1600mhz
2026-06-16 00:53:09,RAM Kingston 2GB DDR3 - SET 3 module memorie,Νέο χωρίς ετικέτες,14.49,https://www.vinted.gr/items/8806157689-ram-kingston-2gb-ddr3-set-3-module-memorie
2026-06-16 00:53:09,Kingston HyperX Beast 4gb x 2,Πολύ καλό,15.0,https://www.vinted.gr/items/9027260652-kingston-hyperx-beast-4gb-x-2
2026-06-16 00:53:09,Kit Memorie RAM Laptop 16GB (2x8GB) SK Hynix DDR4 2400MHz,Πολύ καλό,57.97,https://www.vinted.gr/items/9076997463-kit-memorie-ram-laptop-16gb-2x8gb-sk-hynix-ddr4-2400mhz
2026-06-16 00:53:09,kit 32GB (2x16GB) DDR4 sodimm 3200MHz,Νέο με ετικέτες,95.65,https://www.vinted.gr/items/9074812455-kit-32gb-2x16gb-ddr4-sodimm-3200mhz
2026-06-16 00:53:09,G.skill F3-1600c11d-16gis 16gb ddr3,Πολύ καλό,55.0,https://www.vinted.gr/items/9059472347-gskill-f3-1600c11d-16gis-16gb-ddr3
2026-06-16 00:53:09,Μνήμες Corsair CMX8GX3M2A1600C9 16 GB σαν καινούργιο σετ 4 τεμαχίων,Πολύ καλό,34.0,https://www.vinted.gr/items/8968961525-mnimes-corsair-cmx8gx3m2a1600c9-16-gb-san-kainourgio-set-4-temaxion
2026-06-16 00:53:09,16GB DDR5,Νέο με ετικέτες,144.01,https://www.vinted.gr/items/9076940705-16gb-ddr5
2026-06-16 00:53:09,Kit RAM 32GB DDR4 nou sigilat,Νέο με ετικέτες,135.27,https://www.vinted.gr/items/9075796491-kit-ram-32gb-ddr4-nou-sigilat
2026-06-16 00:53:09,Kit RAM HyperX Fury Blue DDR3 8GB (2x4GB) 1866MHz CL10,Καλό,13.53,https://www.vinted.gr/items/9059839670-kit-ram-hyperx-fury-blue-ddr3-8gb-2x4gb-1866mhz-cl10
2026-06-16 00:53:09,Samsung So-Dimm DDR2 RAM 2GB (2x1GB),Πολύ καλό,12.0,https://www.vinted.gr/items/9033919062-samsung-so-dimm-ddr2-ram-2gb-2x1gb
2026-06-16 00:53:09,RAM ddr3 7gb,Πολύ καλό,17.39,https://www.vinted.gr/items/9070325853-ram-ddr3-7gb
2026-06-16 00:53:09,Patriot Viper 3 Black 8GB (2x4GB) DDR3 1600MHz RAM,Νέο χωρίς ετικέτες,22.0,https://www.vinted.gr/items/8930054698-patriot-viper-3-black-8gb-2x4gb-ddr3-1600mhz-ram
2026-06-16 00:53:09,HyperX Fury 2x4GB DDR3 Gamer RAM Kit,Πολύ καλό,16.99,https://www.vinted.gr/items/9045455382-hyperx-fury-2x4gb-ddr3-gamer-ram-kit
2026-06-16 00:53:09,Memeorie RAM Kingston 8GB DDR4 2666MHz,Πολύ καλό,48.31,https://www.vinted.gr/items/9072392085-memeorie-ram-kingston-8gb-ddr4-2666mhz
2026-06-16 00:53:09,64GB (2x32GB) Micron DDR4 2666MHz,Πολύ καλό,299.95,https://www.vinted.gr/items/9075047872-64gb-2x32gb-micron-ddr4-2666mhz
2026-06-16 00:53:09,Set 6 placute x 4gb ram DDR3,Πολύ καλό,28.99,https://www.vinted.gr/items/9049629335-set-6-placute-x-4gb-ram-ddr3
2026-06-16 00:53:09,"8GB DDR3 Ram, 2x4gb ddr3 ram modul memória",Πολύ καλό,10.08,https://www.vinted.gr/items/9071392072-8gb-ddr3-ram-2x4gb-ddr3-ram-modul-memoria
2026-06-16 00:53:09,32GB (2x16GB) Kingston FURY Beast DDR4 3200MHz,Πολύ καλό,189.95,https://www.vinted.gr/items/9043991643-32gb-2x16gb-kingston-fury-beast-ddr4-3200mhz
2026-06-16 00:53:09,Ddr 1es ram,Νέο χωρίς ετικέτες,28.8,https://www.vinted.gr/items/9073708414-ddr-1es-ram
2026-06-16 00:53:09,Ram ddr3 2x2gb 4gb,Νέο χωρίς ετικέτες,9.66,https://www.vinted.gr/items/9071888511-ram-ddr3-2x2gb-4gb
2026-06-16 00:53:09,Rami ddr3 8gb,Πολύ καλό,8.7,https://www.vinted.gr/items/8982782422-rami-ddr3-8gb
2026-06-16 00:53:09,Ram ddr3,Νέο χωρίς ετικέτες,8.64,https://www.vinted.gr/items/9067927808-ram-ddr3
2026-06-16 00:53:09,sk hynix DDR4 ecc reg 16GB,Νέο χωρίς ετικέτες,95.65,https://www.vinted.gr/items/9074987217-sk-hynix-ddr4-ecc-reg-16gb
2026-06-16 00:53:09,DDR5 SODIMM 32GB 5600 Kingston,Νέο χωρίς ετικέτες,222.23,https://www.vinted.gr/items/9074728815-ddr5-sodimm-32gb-5600-kingston
2026-06-16 00:53:09,Samsung Kit 16GB Dual Channel (2x8Gb) DDR5 5600 Sodimm,Πολύ καλό,75.36,https://www.vinted.gr/items/9070553914-samsung-kit-16gb-dual-channel-2x8gb-ddr5-5600-sodimm
2026-06-16 00:53:09,Corsair DDR4 16GB 1x16GB,Νέο με ετικέτες,80.0,https://www.vinted.gr/items/9065348818-corsair-ddr4-16gb-1x16gb
2026-06-16 00:53:09,Corsair Vengeance 1x8GB DDR3 1600MHz,Καλό,20.0,https://www.vinted.gr/items/9031781436-corsair-vengeance-1x8gb-ddr3-1600mhz
2026-06-16 00:53:09,Rami Kingston,Καλό,11.59,https://www.vinted.gr/items/8950876756-rami-kingston
2026-06-16 00:53:09,8GB sodimm RAM - garancia,Πολύ καλό,37.41,https://www.vinted.gr/items/9070622546-8gb-sodimm-ram-garancia
2026-06-16 00:53:09,Kingston 8GB DDR3L 1600MHz RAM (KVR16LS11/8),Νέο με ετικέτες,60.0,https://www.vinted.gr/items/9064625791-kingston-8gb-ddr3l-1600mhz-ram-kvr16ls118
2026-06-16 00:53:09,8Gb RAM Samsung ddr3 1600Mhz Desktop,Πολύ καλό,9.66,https://www.vinted.gr/items/9057354778-8gb-ram-samsung-ddr3-1600mhz-desktop
2026-06-16 00:53:09,Kingston 4GB DDR4-2400Mhz CL17,Καλό,11.52,https://www.vinted.gr/items/9035975750-kingston-4gb-ddr4-2400mhz-cl17
2026-06-16 00:53:09,Vând memorii RAM vechi,Καλό,23.19,https://www.vinted.gr/items/9071833184-vand-memorii-ram-vechi
2026-06-16 00:53:09,32GB (1x32GB) TeamGroup T-Force Vulcan Z DDR4 3600MHz,Πολύ καλό,189.95,https://www.vinted.gr/items/9071453443-32gb-1x32gb-teamgroup-t-force-vulcan-z-ddr4-3600mhz
2026-06-16 00:53:09,G.skill Aegis 16GB (1x16GB) 3200MHz DDR4 desktop memory,Πολύ καλό,89.95,https://www.vinted.gr/items/8997167312-gskill-aegis-16gb-1x16gb-3200mhz-ddr4-desktop-memory
2026-06-16 00:53:09,Kit RAM Laptop Kingston HyperX Impact 8GB DDR4 2133MHz CL14 (2x4GB),Πολύ καλό,24.93,https://www.vinted.gr/items/9013318746-kit-ram-laptop-kingston-hyperx-impact-8gb-ddr4-2133mhz-cl14-2x4gb
2026-06-16 00:53:09,Kingston HyperX FURY 16 GB (2x8GB) DDR4 2133MHz,Πολύ καλό,86.12,https://www.vinted.gr/items/9045287482-kingston-hyperx-fury-16-gb-2x8gb-ddr4-2133mhz
2026-06-16 00:53:09,"G.skill , Viper",Νέο χωρίς ετικέτες,65.0,https://www.vinted.gr/items/9069087120-gskill-viper
2026-06-16 00:53:09,Ram 8GB DDR5,Πολύ καλό,36.72,https://www.vinted.gr/items/9067626747-ram-8gb-ddr5
2026-06-16 00:53:09,Memorie laptop 8GB SK hynix,Καλό,17.39,https://www.vinted.gr/items/9061361987-memorie-laptop-8gb-sk-hynix
2026-06-16 00:53:09,Panram 16gb  DDR4 ram kit 4x4GB,Πολύ καλό,28.8,https://www.vinted.gr/items/8960168677-panram-16gb-ddr4-ram-kit-4x4gb
2026-06-16 00:53:09,8GB ram DDR4 Samsung,Πολύ καλό,28.99,https://www.vinted.gr/items/9048743689-8gb-ram-ddr4-samsung
2026-06-16 00:53:09,RAM HyperX Fury,Καλό,9.66,https://www.vinted.gr/items/8983230654-ram-hyperx-fury
2026-06-16 00:53:09,OWC 4X4GB PC4-19200 DDR4-2400 Computer Ram,Νέο με ετικέτες,120.0,https://www.vinted.gr/items/9065609520-owc-4x4gb-pc4-19200-ddr4-2400-computer-ram
2026-06-16 00:53:09,Memorie desktop Corsair,Νέο με ετικέτες,191.31,https://www.vinted.gr/items/9068189034-memorie-desktop-corsair
2026-06-16 00:53:09,Ddr5 64gb (2x32) white 5600mhz,Νέο με ετικέτες,450.0,https://www.vinted.gr/items/9069062841-ddr5-64gb-2x32-white-5600mhz
2026-06-16 00:53:09,Memorie ram gaming corsair ddr3   kit 16 gb - 2x8gb,Καλό,27.05,https://www.vinted.gr/items/9064558866-memorie-ram-gaming-corsair-ddr3-kit-16-gb-2x8gb
2026-06-16 00:53:09,Memorie RAM,Νέο με ετικέτες,44.45,https://www.vinted.gr/items/9066879392-memorie-ram
2026-06-16 00:53:09,Kit memorie RAM,Νέο χωρίς ετικέτες,9.66,https://www.vinted.gr/items/9059895483-kit-memorie-ram
2026-06-16 00:53:09,Memorie laptop sodim ddr4 8gb 3200 mhz 1.2v,Πολύ καλό,48.31,https://www.vinted.gr/items/9066866861-memorie-laptop-sodim-ddr4-8gb-3200-mhz-12v
2026-06-16 00:53:09,16GB Ram DDR5 so-dimm 5600mhz Adata,Νέο χωρίς ετικέτες,100.0,https://www.vinted.gr/items/9063119130-16gb-ram-ddr5-so-dimm-5600mhz-adata
2026-06-16 00:53:09,Kit memorie RAM,Νέο χωρίς ετικέτες,9.66,https://www.vinted.gr/items/9059933007-kit-memorie-ram
2026-06-16 00:53:09,Μνήμη RAM DDR2 Crucial Ballistix Tracer 1GB,Πολύ καλό,20.0,https://www.vinted.gr/items/9056248750-mnimi-ram-ddr2-crucial-ballistix-tracer-1gb
2026-06-16 00:53:09,Samsung DDR5 RAM 2x8GB laptop,Πολύ καλό,86.12,https://www.vinted.gr/items/9061991731-samsung-ddr5-ram-2x8gb-laptop
2026-06-16 00:53:09,"Μνήμη Ram ddr4, 4GB",Πολύ καλό,15.0,https://www.vinted.gr/items/8955779339-mnimi-ram-ddr4-4gb
