timestamp,name,condition,price,url
2026-06-16 01:07:24,Technisat SkyStar 3 TT S1401,Πολύ καλό,8.06,https://www.vinted.gr/items/8960276596-technisat-skystar-3-tt-s1401
2026-06-16 01:07:24,"Alaplapok egyben, alkatrész bánya",Πολύ καλό,54.72,https://www.vinted.gr/items/8967386832-alaplapok-egyben-alkatresz-banya
2026-06-16 01:07:24,Piese Macbook Pro Mid 2015 15” trackpad difuzoare etc,Καλό,28.99,https://www.vinted.gr/items/8973489382-piese-macbook-pro-mid-2015-15-trackpad-difuzoare-etc
2026-06-16 01:07:24,Asus Mini Atx fél konfig eladó,Καλό,14.11,https://www.vinted.gr/items/8982022407-asus-mini-atx-fel-konfig-elado
2026-06-16 01:07:24,Diverse obiecte!,Πολύ καλό,54.11,https://www.vinted.gr/items/8970336582-diverse-obiecte
2026-06-16 01:07:24,Bontott vezérlő panelek egyben,Καλό,43.2,https://www.vinted.gr/items/8967487830-bontott-vezerlo-panelek-egyben
2026-06-16 01:07:24,Dell alaplap + Intel E8400 processzor,Πολύ καλό,14.37,https://www.vinted.gr/items/8979188230-dell-alaplap-intel-e8400-processzor
2026-06-16 01:07:24,Placa Tv LG 43uk6200pla,Πολύ καλό,28.99,https://www.vinted.gr/items/8970009567-placa-tv-lg-43uk6200pla
2026-06-16 01:07:24,ASUS WN7601R-H1 Wi-Fi Card PCI-E + D-Link Antenna,Καλό,12.0,https://www.vinted.gr/items/8980097633-asus-wn7601r-h1-wi-fi-card-pci-e-d-link-antenna
2026-06-16 01:07:24,Πλακέτα csmio/ip-m,Νέο με ετικέτες,200.0,https://www.vinted.gr/items/8981432116-plaketa-csmioip-m
2026-06-16 01:07:24,Adaptec ASR-2405 RAID Controller,Πολύ καλό,14.4,https://www.vinted.gr/items/8932894757-adaptec-asr-2405-raid-controller
2026-06-16 01:07:24,"Sursa Astro NJoy 550W, 120mm, 80 Plus Bronze+ carcasa",Πολύ καλό,28.99,https://www.vinted.gr/items/8976728109-sursa-astro-njoy-550w-120mm-80-plus-bronze-carcasa
2026-06-16 01:07:24,LC500DUE-SFR1 6870C-0452A T-con,Πολύ καλό,17.28,https://www.vinted.gr/items/8974991499-lc500due-sfr1-6870c-0452a-t-con
2026-06-16 01:07:24,Inno3D Geforce FX5200,Πολύ καλό,14.4,https://www.vinted.gr/items/8976280846-inno3d-geforce-fx5200
2026-06-16 01:07:24,LC320WXN-SCC1 6870C-0325A T-con,Πολύ καλό,17.28,https://www.vinted.gr/items/8975040355-lc320wxn-scc1-6870c-0325a-t-con
2026-06-16 01:07:24,Kit placa de baza + procesor,Νέο χωρίς ετικέτες,43.48,https://www.vinted.gr/items/8970646750-kit-placa-de-baza-procesor
2026-06-16 01:07:24,Placa baza Acer V3 571G I5 GT630M,Πολύ καλό,15.46,https://www.vinted.gr/items/8922743244-placa-baza-acer-v3-571g-i5-gt630m
2026-06-16 01:07:24,Lenovo ThinkPad 04Y0947 DK  X240 X250 X260,Πολύ καλό,16.43,https://www.vinted.gr/items/8970111714-lenovo-thinkpad-04y0947-dk-x240-x250-x260
2026-06-16 01:07:24,Motherboard GA-B75M-D3V,Πολύ καλό,28.99,https://www.vinted.gr/items/8969013210-motherboard-ga-b75m-d3v
2026-06-16 01:07:24,Gigabyte ga‑f2A68hm‑ds2 AMD A8‑7600,Πολύ καλό,18.36,https://www.vinted.gr/items/8903794354-gigabyte-ga-f2a68hm-ds2-amd-a8-7600
2026-06-16 01:07:24,PCI-E riser kártya,Νέο με ετικέτες,14.4,https://www.vinted.gr/items/8971793649-pci-e-riser-kartya
2026-06-16 01:07:24,Mag B650 Tomahawk Wi-fi alaplap,Πολύ καλό,129.6,https://www.vinted.gr/items/8973876560-mag-b650-tomahawk-wi-fi-alaplap
2026-06-16 01:07:24,Fujitsu Siemens Amilo L7320GW hiányos laptop.,Ικανοποιητικό,10.08,https://www.vinted.gr/items/8962155605-fujitsu-siemens-amilo-l7320gw-hianyos-laptop
2026-06-16 01:07:24,Adaptor PCI-Express Orico 7 porturi usb 3.0,Νέο χωρίς ετικέτες,11.59,https://www.vinted.gr/items/8867453512-adaptor-pci-express-orico-7-porturi-usb-30
2026-06-16 01:07:24,HP Compaq LGA 775 Alaplap (SFF),Καλό,21.6,https://www.vinted.gr/items/8973837340-hp-compaq-lga-775-alaplap-sff
2026-06-16 01:07:24,Tastatură Lenovo ThinkPad 01YP451 French Backlit T480s E480 L480,Πολύ καλό,21.26,https://www.vinted.gr/items/8970220976-tastatura-lenovo-thinkpad-01yp451-french-backlit-t480s-e480-l480
2026-06-16 01:07:24,Ram pc ddr3 2 X 2GB Kingstone,Ικανοποιητικό,11.79,https://www.vinted.gr/items/8974067052-ram-pc-ddr3-2-x-2gb-kingstone
2026-06-16 01:07:24,Sursa tv lg LGP43DJ-17U1,Πολύ καλό,28.99,https://www.vinted.gr/items/8970001783-sursa-tv-lg-lgp43dj-17u1
2026-06-16 01:07:24,Samsung Main Board BN94-00752A PB,Πολύ καλό,17.0,https://www.vinted.gr/items/8884235398-samsung-main-board-bn94-00752a-pb
2026-06-16 01:07:24,M71IX MB alaplap / 2160-1 / 48.3S011.011 / működő gépből bontva,Καλό,10.08,https://www.vinted.gr/items/8967520388-m71ix-mb-alaplap-2160-1-483s011011-mukodo-gepbol-bontva
2026-06-16 01:07:24,V320B1-C03 T-con,Πολύ καλό,14.4,https://www.vinted.gr/items/8958346353-v320b1-c03-t-con
2026-06-16 01:07:24,Texas Instruments TMS320VC5505 eZdsp USB Stick,Πολύ καλό,96.62,https://www.vinted.gr/items/8973364801-texas-instruments-tms320vc5505-ezdsp-usb-stick
2026-06-16 01:07:24,Placă de control Bigtreetech Octopus V1.1 pentru imprimantă 3D – Marlin / Klipper,Νέο με ετικέτες,57.97,https://www.vinted.gr/items/8960430693-placa-de-control-bigtreetech-octopus-v11-pentru-imprimanta-3d-marlin-klipper
2026-06-16 01:07:24,Vând placa de baza pentru servere,Νέο χωρίς ετικέτες,193.24,https://www.vinted.gr/items/8972150794-vand-placa-de-baza-pentru-servere
2026-06-16 01:07:24,ASUS Gryphon Armor Kit,Νέο χωρίς ετικέτες,11.59,https://www.vinted.gr/items/8952292021-asus-gryphon-armor-kit
2026-06-16 01:07:24,Placa Video Asus GForce Gtx 1060 OC 3gb GDDR5,Πολύ καλό,77.3,https://www.vinted.gr/items/8969729795-placa-video-asus-gforce-gtx-1060-oc-3gb-gddr5
2026-06-16 01:07:24,Vând componente calculator,Πολύ καλό,24.16,https://www.vinted.gr/items/8967505646-vand-componente-calculator
2026-06-16 01:07:24,Sursa vestel 17IPS62,Νέο χωρίς ετικέτες,19.32,https://www.vinted.gr/items/8969927092-sursa-vestel-17ips62
2026-06-16 01:07:24,Alaplap és processzor,Καλό,86.4,https://www.vinted.gr/items/8963842118-alaplap-es-processzor
2026-06-16 01:07:24,Pci express to USB 3.0,Πολύ καλό,10.0,https://www.vinted.gr/items/8764958292-pci-express-to-usb-30
2026-06-16 01:07:24,Placa baza Gigabyte B450 Aorus Pro,Πολύ καλό,77.3,https://www.vinted.gr/items/8922228035-placa-baza-gigabyte-b450-aorus-pro
2026-06-16 01:07:24,LC370WUN-SAA 6870C-0214A T-con,Πολύ καλό,17.28,https://www.vinted.gr/items/8967048156-lc370wun-saa-6870c-0214a-t-con
2026-06-16 01:07:24,"Retro PC , számítógép",Καλό,100.8,https://www.vinted.gr/items/8968642111-retro-pc-szamitogep
2026-06-16 01:07:24,Placă PCI-Express PCIe – usb 3.0 / usb-C,Πολύ καλό,11.59,https://www.vinted.gr/items/8961539895-placa-pci-express-pcie-usb-30-usb-c
2026-06-16 01:07:24,GeForce 4 videókártya,Νέο με ετικέτες,34.56,https://www.vinted.gr/items/8860401337-geforce-4-videokartya
2026-06-16 01:07:24,BN41-1938b LSF400HM02 T-con,Πολύ καλό,17.28,https://www.vinted.gr/items/8966211553-bn41-1938b-lsf400hm02-t-con
2026-06-16 01:07:24,Placă video,Καλό,48.31,https://www.vinted.gr/items/8968257222-placa-video
2026-06-16 01:07:24,HV320FHB-N00 T-con,Πολύ καλό,17.28,https://www.vinted.gr/items/8966255280-hv320fhb-n00-t-con
2026-06-16 01:07:24,Fujitsu alaplap,Πολύ καλό,11.52,https://www.vinted.gr/items/8925379644-fujitsu-alaplap
2026-06-16 01:07:24,κουτί PC και μητρική,Καλό,19.99,https://www.vinted.gr/items/8767285510-kouti-pc-kai-mitriki
2026-06-16 01:07:24,Placa video cu procesor i7 2600k,Πολύ καλό,26.09,https://www.vinted.gr/items/8957085910-placa-video-cu-procesor-i7-2600k
2026-06-16 01:07:24,"Placa de baza Gigabyte B650 Gaming X AX V2, Socket AM5, ATX",Νέο με ετικέτες,125.61,https://www.vinted.gr/items/8966888590-placa-de-baza-gigabyte-b650-gaming-x-ax-v2-socket-am5-atx
2026-06-16 01:07:24,Μητρική πλακέτα 2 γενιάς,Νέο χωρίς ετικέτες,40.0,https://www.vinted.gr/items/8895078482-mitriki-plaketa-2-genias
2026-06-16 01:07:24,Creative Sound Blaster hangkártya,Νέο με ετικέτες,34.56,https://www.vinted.gr/items/8964242009-creative-sound-blaster-hangkartya
2026-06-16 01:07:24,Vând baterie externa 20000mAh incarcare 22.5w,Πολύ καλό,19.32,https://www.vinted.gr/items/8951887830-vand-baterie-externa-20000mah-incarcare-225w
2026-06-16 01:07:24,PC Refurbished HP Compaq Pro 6300 SFF,Πολύ καλό,43.48,https://www.vinted.gr/items/8932332725-pc-refurbished-hp-compaq-pro-6300-sff
2026-06-16 01:07:24,Placă video ASUS GeForce GT625 2GB,Καλό,9.66,https://www.vinted.gr/items/8962574989-placa-video-asus-geforce-gt625-2gb
2026-06-16 01:07:24,Placa de baza x570 aorus elite,Πολύ καλό,125.61,https://www.vinted.gr/items/8955783200-placa-de-baza-x570-aorus-elite
2026-06-16 01:07:24,Adaptor Ethernet AE-2 Lantastic,Νέο χωρίς ετικέτες,57.97,https://www.vinted.gr/items/8951016232-adaptor-ethernet-ae-2-lantastic
2026-06-16 01:07:24,T320HVN02.0 Ctrl BD 32T26-C00 T-con,Πολύ καλό,17.28,https://www.vinted.gr/items/8958684080-t320hvn020-ctrl-bd-32t26-c00-t-con
2026-06-16 01:07:24,Μητρική κάρτα MSI B250M Gaming Pro Ddr 4 Socket 1151,Πολύ καλό,37.0,https://www.vinted.gr/items/8784121064-mitriki-karta-msi-b250m-gaming-pro-ddr-4-socket-1151
2026-06-16 01:07:24,Riasztó okostelefonos eléréssel,Νέο με ετικέτες,106.28,https://www.vinted.gr/items/8964512493-riaszto-okostelefonos-eleressel
2026-06-16 01:07:24,ASRock Z790 Star Legend alaplap,Πολύ καλό,115.2,https://www.vinted.gr/items/8948071457-asrock-z790-star-legend-alaplap
2026-06-16 01:07:24,Asrock b250 pro 4 i5 6500,Πολύ καλό,100.8,https://www.vinted.gr/items/8963492100-asrock-b250-pro-4-i5-6500
2026-06-16 01:07:24,Placa de baza monitor Samsung G55,Πολύ καλό,28.99,https://www.vinted.gr/items/8955103738-placa-de-baza-monitor-samsung-g55
2026-06-16 01:07:24,Cpwbx runtk duntk4593tp T-con,Πολύ καλό,17.28,https://www.vinted.gr/items/8959074754-cpwbx-runtk-duntk4593tp-t-con
2026-06-16 01:07:24,"Sursa alimentare IMAC 27"" A1419 A2115",Νέο χωρίς ετικέτες,34.78,https://www.vinted.gr/items/8962527949-sursa-alimentare-imac-27-a1419-a2115
2026-06-16 01:07:24,Motherboard apple imac 2012 27inch i5,Πολύ καλό,38.45,https://www.vinted.gr/items/8959973528-motherboard-apple-imac-2012-27inch-i5
2026-06-16 01:07:24,T500HVN01.7 Ctrl BD 50T03-C03 T-con,Πολύ καλό,23.04,https://www.vinted.gr/items/8958119428-t500hvn017-ctrl-bd-50t03-c03-t-con
2026-06-16 01:07:24,EATDJ6E13  T-con Hisense,Πολύ καλό,23.04,https://www.vinted.gr/items/8958213419-eatdj6e13-t-con-hisense
2026-06-16 01:07:24,MSI MS-7181 socket 754 + cpu,Πολύ καλό,11.59,https://www.vinted.gr/items/8956289245-msi-ms-7181-socket-754-cpu
2026-06-16 01:07:24,Placa de baza AsRock B85 Pro4 + i5 4690,Καλό,44.45,https://www.vinted.gr/items/8933774229-placa-de-baza-asrock-b85-pro4-i5-4690
2026-06-16 01:07:24,Makita javítókészlet,Νέο χωρίς ετικέτες,11.52,https://www.vinted.gr/items/8957837479-makita-javitokeszlet
2026-06-16 01:07:24,x299 + i9 7900x + aio,Πολύ καλό,288.01,https://www.vinted.gr/items/8955352717-x299-i9-7900x-aio
2026-06-16 01:07:24,Pci-e 6x SATA3 bővítő,Πολύ καλό,24.48,https://www.vinted.gr/items/8929470412-pci-e-6x-sata3-bovito
2026-06-16 01:07:24,Gigabyte GA‑78LMT amd fx 8320 16gb ram,Πολύ καλό,29.95,https://www.vinted.gr/items/8903831382-gigabyte-ga-78lmt-amd-fx-8320-16gb-ram
2026-06-16 01:07:24,Working Dell motherboard kit with RAM i5-3570 CPU,Πολύ καλό,23.19,https://www.vinted.gr/items/8956629157-working-dell-motherboard-kit-with-ram-i5-3570-cpu
2026-06-16 01:07:24,Placa video low profile GTX 745 4 gb ddr3 stare perfecta,Πολύ καλό,28.79,https://www.vinted.gr/items/8955606371-placa-video-low-profile-gtx-745-4-gb-ddr3-stare-perfecta
2026-06-16 01:07:24,"Kit placa de bază HP , RAM , Procesor",Καλό,19.32,https://www.vinted.gr/items/8952400232-kit-placa-de-baza-hp-ram-procesor
2026-06-16 01:07:24,Genius LAN GE2000II Ethernet Adapter • Sealed • Vintage ISA Combo Card - Full Box (NOS),Νέο με ετικέτες,45.0,https://www.vinted.gr/items/8946143150-genius-lan-ge2000ii-ethernet-adapter-sealed-vintage-isa-combo-card-full-box-nos
2026-06-16 01:07:24,"Gigabyte GA-EX58-UD5, placă de bază LGA1366, chipset X58, Retro Gaming",Πολύ καλό,86.96,https://www.vinted.gr/items/8921896825-gigabyte-ga-ex58-ud5-placa-de-baza-lga1366-chipset-x58-retro-gaming
2026-06-16 01:07:24,Számítógép elektromos készülékek otthon,Πολύ καλό,11.52,https://www.vinted.gr/items/8753541270-szamitogep-elektromos-keszulekek-otthon
2026-06-16 01:07:24,GeForce gtx 650  2GB,Νέο με ετικέτες,8.7,https://www.vinted.gr/items/8863323542-geforce-gtx-650-2gb
2026-06-16 01:07:24,Dell OptiPlex 780 + Xeon E3110,Πολύ καλό,11.52,https://www.vinted.gr/items/8951900448-dell-optiplex-780-xeon-e3110
2026-06-16 01:07:24,Placa de baza MSi Z774A-G43 Rev 1.2,Πολύ καλό,19.32,https://www.vinted.gr/items/8837102290-placa-de-baza-msi-z774a-g43-rev-12
2026-06-16 01:07:24,Raspberry Digiamp+,Πολύ καλό,41.55,https://www.vinted.gr/items/8918587870-raspberry-digiamp
2026-06-16 01:07:24,Modul BMS 4S 40A pentru baterii Li-Ion 18650,Νέο με ετικέτες,13.53,https://www.vinted.gr/items/8944540314-modul-bms-4s-40a-pentru-baterii-li-ion-18650
2026-06-16 01:07:24,Motherboard Slot 1,Πολύ καλό,23.19,https://www.vinted.gr/items/8952521858-motherboard-slot-1
2026-06-16 01:07:24,Asus Tuf Gaming X870-PLUS WiFi,Νέο με ετικέτες,230.41,https://www.vinted.gr/items/8951964201-asus-tuf-gaming-x870-plus-wifi
2026-06-16 01:07:24,ASRock B650E Steel Legend WiFi,Νέο χωρίς ετικέτες,192.97,https://www.vinted.gr/items/8951894142-asrock-b650e-steel-legend-wifi
2026-06-16 01:07:24,Σετ HP dc7800 SFF Μητρική + Intel Core 2 Duo E8400 + 4GB DDR2 RAM,Καλό,9.0,https://www.vinted.gr/items/8923447149-set-hp-dc7800-sff-mitriki-intel-core-2-duo-e8400-4gb-ddr2-ram
2026-06-16 01:07:24,MSI Z590 A PRO Wifi Motherboard,Πολύ καλό,115.94,https://www.vinted.gr/items/8936658371-msi-z590-a-pro-wifi-motherboard
2026-06-16 01:07:24,Dell optiplex 7050 mini,Πολύ καλό,144.93,https://www.vinted.gr/items/8931863021-dell-optiplex-7050-mini
2026-06-16 01:07:24,Placa de baza cu procesor,Πολύ καλό,19.13,https://www.vinted.gr/items/8945027777-placa-de-baza-cu-procesor
2026-06-16 01:07:24,Asus Rog Strix X670E-I Gaming WiFi,Πολύ καλό,195.85,https://www.vinted.gr/items/8951865635-asus-rog-strix-x670e-i-gaming-wifi
2026-06-16 01:07:24,Raspberry case,Νέο χωρίς ετικέτες,11.0,https://www.vinted.gr/items/8656089522-raspberry-case
2026-06-16 01:07:24,Armor kit gryphon,Νέο χωρίς ετικέτες,11.59,https://www.vinted.gr/items/8925886280-armor-kit-gryphon
2026-06-16 01:07:24,Sursa și placa de baza Horizon 33HL702,Πολύ καλό,23.19,https://www.vinted.gr/items/8951100877-sursa-si-placa-de-baza-horizon-33hl702
2026-06-16 01:07:24,ASUS ProArt Z790-Creator WiFi,Νέο χωρίς ετικέτες,374.41,https://www.vinted.gr/items/8951879388-asus-proart-z790-creator-wifi
2026-06-16 01:07:24,"Kit I5-6500 , 8GB ddr4 , cooler Argus",Πολύ καλό,57.97,https://www.vinted.gr/items/8932296417-kit-i5-6500-8gb-ddr4-cooler-argus
2026-06-16 01:07:24,Pc tesztelő PCI+ISA portos,Νέο με ετικέτες,14.4,https://www.vinted.gr/items/8943148160-pc-tesztelo-pciisa-portos
2026-06-16 01:07:24,ASRock P4i45GV retro alaplap,Καλό,11.52,https://www.vinted.gr/items/8779347791-asrock-p4i45gv-retro-alaplap
2026-06-16 01:07:24,Asus Rog Maximus Z790 Formula,Νέο χωρίς ετικέτες,573.14,https://www.vinted.gr/items/8951848395-asus-rog-maximus-z790-formula
2026-06-16 01:07:24,H81M-HDS + i5 4570 + 2x4 ram,Πολύ καλό,45.0,https://www.vinted.gr/items/8818989719-h81m-hds-i5-4570-2x4-ram
2026-06-16 01:07:24,2x placa de baza N68C-S UCC,Καλό,9.66,https://www.vinted.gr/items/8935227300-2x-placa-de-baza-n68c-s-ucc
2026-06-16 01:07:24,PC Desktop config complet procesor placa baza sursa DVDRW,Πολύ καλό,24.16,https://www.vinted.gr/items/8932302209-pc-desktop-config-complet-procesor-placa-baza-sursa-dvdrw
2026-06-16 01:07:24,PC Desktop config complet procesor placa baza sursa DVDRW 3,Πολύ καλό,21.26,https://www.vinted.gr/items/8932316953-pc-desktop-config-complet-procesor-placa-baza-sursa-dvdrw-3
2026-06-16 01:07:24,PC Desktop config complet procesor placa baza sursa DVDRW,Πολύ καλό,33.82,https://www.vinted.gr/items/8932287848-pc-desktop-config-complet-procesor-placa-baza-sursa-dvdrw
2026-06-16 01:07:24,Statie de lucru Fujitsu,Καλό,11.59,https://www.vinted.gr/items/8938651958-statie-de-lucru-fujitsu
2026-06-16 01:07:24,Placă de bază Asus,Πολύ καλό,19.32,https://www.vinted.gr/items/8931366474-placa-de-baza-asus
2026-06-16 01:07:24,Kit Intel,Πολύ καλό,19.13,https://www.vinted.gr/items/8889706882-kit-intel
2026-06-16 01:07:24,Gigabyte B450M DS3H Alaplap,Καλό,57.6,https://www.vinted.gr/items/8888323036-gigabyte-b450m-ds3h-alaplap
2026-06-16 01:07:24,AsRock N68C-S UCC Desktop Motherboard Socket,Καλό,9.66,https://www.vinted.gr/items/8769510258-asrock-n68c-s-ucc-desktop-motherboard-socket
2026-06-16 01:07:24,Hp κάρτα δικτύου,Πολύ καλό,22.0,https://www.vinted.gr/items/8798298154-hp-karta-diktuou
2026-06-16 01:07:24,Apacer Desktop tuning RAM 64GB (4x16),Πολύ καλό,216.01,https://www.vinted.gr/items/8944390034-apacer-desktop-tuning-ram-64gb-4x16
2026-06-16 01:07:24,Placa de baza,Καλό,28.99,https://www.vinted.gr/items/8945468517-placa-de-baza
2026-06-16 01:07:24,ASUS Strix Z790-F Gaming wifi alaplap,Πολύ καλό,172.81,https://www.vinted.gr/items/8932528956-asus-strix-z790-f-gaming-wifi-alaplap
2026-06-16 01:07:24,"Motherboard, alaplap",Νέο με ετικέτες,86.37,https://www.vinted.gr/items/8939094691-motherboard-alaplap
2026-06-16 01:07:24,"Placa de baza ASUS N3050M-E procesor Intel Celeron Dual-Core N3050 1.60Ghz, Socket 1170",Καλό,19.32,https://www.vinted.gr/items/8910564716-placa-de-baza-asus-n3050m-e-procesor-intel-celeron-dual-core-n3050-160ghz-socket-1170
2026-06-16 01:07:24,Gigabyte A620M H rev. 1 0 Motherboard Micro ATX with AMD Socket,Νέο με ετικέτες,70.0,https://www.vinted.gr/items/8905560072-gigabyte-a620m-h-rev-1-0-motherboard-micro-atx-with-amd-socket
2026-06-16 01:07:24,Kit i5 4670K + 8Gb,Πολύ καλό,27.05,https://www.vinted.gr/items/8895113336-kit-i5-4670k-8gb
2026-06-16 01:07:24,Gigabyte alaplap,Πολύ καλό,15.84,https://www.vinted.gr/items/8925351967-gigabyte-alaplap
2026-06-16 01:07:24,Πλακετα samsung,Πολύ καλό,15.0,https://www.vinted.gr/items/8762355410-plaketa-samsung
2026-06-16 01:07:24,Gigabyte GA-VM900M,Ικανοποιητικό,21.26,https://www.vinted.gr/items/8933401904-gigabyte-ga-vm900m
2026-06-16 01:07:24,Lenovo laptop alaplap,Ικανοποιητικό,10.08,https://www.vinted.gr/items/8931532429-lenovo-laptop-alaplap
2026-06-16 01:07:24,Arduino UNO R4 WiFi,Νέο με ετικέτες,19.32,https://www.vinted.gr/items/8880225759-arduino-uno-r4-wifi
2026-06-16 01:07:24,Ram és egyéb dolgok,Πολύ καλό,23.04,https://www.vinted.gr/items/8925844315-ram-es-egyeb-dolgok
2026-06-16 01:07:24,Baza laptop lenovo t61 15.4 wide,Ικανοποιητικό,9.66,https://www.vinted.gr/items/8930845651-baza-laptop-lenovo-t61-154-wide
2026-06-16 01:07:24,Placa de baza laptop dell,Καλό,8.7,https://www.vinted.gr/items/8914450572-placa-de-baza-laptop-dell
2026-06-16 01:07:24,Asrock és Asus alaplap,Νέο χωρίς ετικέτες,28.8,https://www.vinted.gr/items/8931740806-asrock-es-asus-alaplap
2026-06-16 01:07:24,Placă de bază HP EliteBook 840 G2 Intel i5 Gen 5,Καλό,15.46,https://www.vinted.gr/items/8905411880-placa-de-baza-hp-elitebook-840-g2-intel-i5-gen-5
2026-06-16 01:07:24,Msi 12gb ram i5,Καλό,50.24,https://www.vinted.gr/items/8903302244-msi-12gb-ram-i5
2026-06-16 01:07:24,Elektronikai Alkatrész,Καλό,31.65,https://www.vinted.gr/items/8915108973-elektronikai-alkatresz
